Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
12779,0979097904	0,00350294405192557	12779,0979097904	0,00139272777315746
12781,4881488143	0,00350141728196858	12781,4881488143	0,00139213352388254
12783,8783878382	0,00349989051201158	12783,8783878382	0,00139153927460761
12786,2686268621	0,00349836374205459	12786,2686268621	0,00139094502533268
12788,658865886	0,00349683697209759	12788,658865886	0,00139035077605775
12791,0491049099	0,0034953102021406	12791,0491049099	0,00138975652678283
12793,4393439338	0,0034937834321836	12793,4393439338	0,0013891622775079
12795,8295829577	0,00349225666222661	12795,8295829577	0,00138856802823297
12798,2198219816	0,00349072989226961	12798,2198219816	0,00138797377895805
12800,6100610055	0,00348921141060144	12800,6100610055	0,00138738329925007
12803,0003000294	0,00348771711443182	12803,0003000294	0,00138680381926207
12805,3905390533	0,0034862228182622	12805,3905390533	0,00138622433927407
12807,7807780772	0,00348472852209259	12807,7807780772	0,00138564485928607
12810,1710171011	0,00348323422592297	12810,1710171011	0,00138506537929808
12812,561256125	0,00348173992975335	12812,561256125	0,00138448589931008
12814,9514951489	0,00348024563358374	12814,9514951489	0,00138390641932208
12817,3417341728	0,00347875133741412	12817,3417341728	0,00138332693933408
12819,7319731967	0,0034772570412445	12819,7319731967	0,00138274745934608
12822,1222122206	0,00347576274507489	12822,1222122206	0,00138216797935808
12824,5124512445	0,00347426844890527	12824,5124512445	0,00138158849937008
12826,9026902684	0,00347277415273565	12826,9026902684	0,00138100901938209
12829,2929292923	0,00347127985656604	12829,2929292923	0,00138042953939409
12831,6831683162	0,00346978556039642	12831,6831683162	0,00137985005940609
12834,0734073401	0,0034682912642268	12834,0734073401	0,00137927057941809
12836,463646364	0,00346679696805719	12836,463646364	0,00137869109943009
12838,8538853879	0,00346530267188757	12838,8538853879	0,00137811161944209
12841,2441244118	0,00346380837571795	12841,2441244118	0,00137753213945409
12843,6343634357	0,00346231407954834	12843,6343634357	0,0013769526594661
12846,0246024596	0,00346081978337872	12846,0246024596	0,0013763731794781
12848,4148414835	0,0034593254872091	12848,4148414835	0,0013757936994901
12850,8050805074	0,00345783119103949	12850,8050805074	0,0013752142195021
12853,1953195313	0,00345633689486987	12853,1953195313	0,0013746347395141
12855,5855585552	0,00345484259870026	12855,5855585552	0,0013740552595261
12857,9757975791	0,00345334830253064	12857,9757975791	0,0013734757795381
12860,366036603	0,00345185400636102	12860,366036603	0,0013728962995501
12862,7562756269	0,00345035971019141	12862,7562756269	0,00137231681956211
12865,1465146508	0,00344886541402179	12865,1465146508	0,00137173733957411
12867,5367536747	0,00344737111785217	12867,5367536747	0,00137115785958611
12869,9269926987	0,00344587682168256	12869,9269926987	0,00137057837959811
12872,3172317226	0,00344438252551294	12872,3172317226	0,00136999889961011
12874,7074707465	0,00344288822934332	12874,7074707465	0,00136941941962211
12877,0977097704	0,00344139393317371	12877,0977097704	0,00136883993963411
12879,4879487943	0,00343989963700409	12879,4879487943	0,00136826045964612
12881,8781878182	0,00343840534083447	12881,8781878182	0,00136768097965812
12884,2684268421	0,00343691104466486	12884,2684268421	0,00136710149967012
12886,658665866	0,00343541674849524	12886,658665866	0,00136652201968212
12889,0489048899	0,00343392245232562	12889,0489048899	0,00136594253969412
12891,4391439138	0,00343242815615601	12891,4391439138	0,00136536305970612
12893,8293829377	0,00343093385998639	12893,8293829377	0,00136478357971812
12896,2196219616	0,00342943956381677	12896,2196219616	0,00136420409973012
12898,6098609855	0,00342794526764716	12898,6098609855	0,00136362461974213
12901,0001000094	0,00342646415879626	12901,0001000094	0,00136305111735188
12903,3903390333	0,00342500138031842	12903,3903390333	0,00136248592382253
12905,7805780572	0,00342353860184057	12905,7805780572	0,00136192073029318
12908,1708170811	0,00342207582336272	12908,1708170811	0,00136135553676383
12910,561056105	0,00342061304488487	12910,561056105	0,00136079034323447
12912,9512951289	0,00341915026640703	12912,9512951289	0,00136022514970512
12915,3415341528	0,00341768748792918	12915,3415341528	0,00135965995617577
12917,7317731767	0,00341622470945133	12917,7317731767	0,00135909476264641
12920,1220122006	0,00341476193097348	12920,1220122006	0,00135852956911706
12922,5122512245	0,00341329915249564	12922,5122512245	0,00135796437558771
12924,9024902484	0,00341183637401779	12924,9024902484	0,00135739918205836
12927,2927292723	0,00341037359553994	12927,2927292723	0,001356833988529
12929,6829682962	0,00340891081706209	12929,6829682962	0,00135626879499965
12932,0732073201	0,00340744803858425	12932,0732073201	0,0013557036014703
12934,463446344	0,0034059852601064	12934,463446344	0,00135513840794094
12936,8536853679	0,00340452248162855	12936,8536853679	0,00135457321441159
12939,2439243918	0,0034030597031507	12939,2439243918	0,00135400802088224
12941,6341634157	0,00340159692467286	12941,6341634157	0,00135344282735289
12944,0244024396	0,00340013414619501	12944,0244024396	0,00135287763382353
12946,4146414635	0,00339867136771716	12946,4146414635	0,00135231244029418
12948,8048804874	0,00339720858923931	12948,8048804874	0,00135174724676483
12951,1951195113	0,00339574581076147	12951,1951195113	0,00135118205323547
12953,5853585352	0,00339428303228362	12953,5853585352	0,00135061685970612
12955,9755975591	0,00339282025380577	12955,9755975591	0,00135005166617677
12958,365836583	0,00339135747532792	12958,365836583	0,00134948647264742
12960,7560756069	0,00338989469685008	12960,7560756069	0,00134892127911806
12963,1463146308	0,00338843191837223	12963,1463146308	0,00134835608558871
12965,5365536547	0,00338696913989438	12965,5365536547	0,00134779089205936
12967,9267926786	0,00338550636141654	12967,9267926786	0,00134722569853001
12970,3170317025	0,00338404358293869	12970,3170317025	0,00134666050500065
12972,7072707264	0,00338258080446084	12972,7072707264	0,0013460953114713
12975,0975097503	0,00338111802598299	12975,0975097503	0,00134553011794195
12977,4877487742	0,00337965524750515	12977,4877487742	0,00134496492441259
12979,8779877981	0,0033781924690273	12979,8779877981	0,00134439973088324
12982,268226822	0,00337672969054945	12982,268226822	0,00134383453735389
12984,6584658459	0,0033752669120716	12984,6584658459	0,00134326934382454
12987,0487048698	0,00337380413359376	12987,0487048698	0,00134270415029518
12989,4389438937	0,00337234135511591	12989,4389438937	0,00134213895676583
12991,8291829176	0,00337087857663806	12991,8291829176	0,00134157376323648
12994,2194219415	0,00336941579816021	12994,2194219415	0,00134100856970712
12996,6096609654	0,00336795301968237	12996,6096609654	0,00134044337617777
12998,9998999893	0,00336649024120452	12998,9998999893	0,00133987818264842
13001,3901390133	0,00336504528569896	13001,3901390133	0,00133932103941409
13003,7803780372	0,00336361315247564	13003,7803780372	0,00133876968775893
13006,1706170611	0,00336218101925232	13006,1706170611	0,00133821833610376
13008,560856085	0,00336074888602899	13008,560856085	0,0013376669844486
13010,9510951089	0,00335931675280567	13010,9510951089	0,00133711563279343
13013,3413341328	0,00335788461958235	13013,3413341328	0,00133656428113826
13015,7315731567	0,00335645248635903	13015,7315731567	0,0013360129294831
13018,1218121806	0,00335502035313571	13018,1218121806	0,00133546157782793
13020,5120512045	0,00335358821991238	13020,5120512045	0,00133491022617277
13022,9022902284	0,00335215608668906	13022,9022902284	0,0013343588745176
13025,2925292523	0,00335072395346574	13025,2925292523	0,00133380752286244
13027,6827682762	0,00334929182024242	13027,6827682762	0,00133325617120727
13030,0730073001	0,0033478596870191	13030,0730073001	0,00133270481955211
13032,463246324	0,00334642755379577	13032,463246324	0,00133215346789694
13034,8534853479	0,00334499542057245	13034,8534853479	0,00133160211624178
13037,2437243718	0,00334356328734913	13037,2437243718	0,00133105076458661
13039,6339633957	0,00334213115412581	13039,6339633957	0,00133049941293145
13042,0242024196	0,00334069902090249	13042,0242024196	0,00132994806127628
13044,4144414435	0,00333926688767916	13044,4144414435	0,00132939670962111
13046,8046804674	0,00333783475445584	13046,8046804674	0,00132884535796595
13049,1949194913	0,00333640262123252	13049,1949194913	0,00132829400631078
13051,5851585152	0,0033349704880092	13051,5851585152	0,00132774265465562
13053,9753975391	0,00333353835478588	13053,9753975391	0,00132719130300045
13056,365636563	0,00333210622156255	13056,365636563	0,00132663995134529
13058,7558755869	0,00333067408833923	13058,7558755869	0,00132608859969012
13061,1461146108	0,00332924195511591	13061,1461146108	0,00132553724803496
13063,5363536347	0,00332780982189259	13063,5363536347	0,00132498589637979
13065,9265926586	0,00332637768866927	13065,9265926586	0,00132443454472463
13068,3168316825	0,00332494555544594	13068,3168316825	0,00132388319306946
13070,7070707064	0,00332351342222262	13070,7070707064	0,0013233318414143
13073,0973097303	0,0033220812889993	13073,0973097303	0,00132278048975913
13075,4875487542	0,00332064915577598	13075,4875487542	0,00132222913810396
13077,8777877781	0,00331921702255266	13077,8777877781	0,0013216777864488
13080,268026802	0,00331778488932933	13080,268026802	0,00132112643479363
13082,6582658259	0,00331635275610601	13082,6582658259	0,00132057508313847
13085,0485048498	0,00331492062288269	13085,0485048498	0,0013200237314833
13087,4387438737	0,00331348848965937	13087,4387438737	0,00131947237982814
13089,8289828976	0,00331205635643605	13089,8289828976	0,00131892102817297
13092,2192219215	0,00331062422321272	13092,2192219215	0,00131836967651781
13094,6094609454	0,0033091920899894	13094,6094609454	0,00131781832486264
13096,9996999693	0,00330775995676608	13096,9996999693	0,00131726697320748
13099,3899389932	0,00330632782354276	13099,3899389932	0,00131671562155231
13101,7801780171	0,00330491788913931	13101,7801780171	0,00131617425135529
13104,170417041	0,00330351556219662	13104,170417041	0,00131563630177033
13106,5606560649	0,00330211323525392	13106,5606560649	0,00131509835218537
13108,9508950888	0,00330071090831123	13108,9508950888	0,00131456040260041
13111,3411341127	0,00329930858136853	13111,3411341127	0,00131402245301545
13113,7313731366	0,00329790625442584	13113,7313731366	0,0013134845034305
13116,1216121605	0,00329650392748315	13116,1216121605	0,00131294655384554
13118,5118511844	0,00329510160054045	13118,5118511844	0,00131240860426058
13120,9020902083	0,00329369927359776	13120,9020902083	0,00131187065467562
13123,2923292322	0,00329229694665506	13123,2923292322	0,00131133270509066
13125,6825682561	0,00329089461971237	13125,6825682561	0,0013107947555057
13128,07280728	0,00328949229276968	13128,07280728	0,00131025680592075
13130,4630463039	0,00328808996582698	13130,4630463039	0,00130971885633579
13132,8532853279	0,00328668763888429	13132,8532853279	0,00130918090675083
13135,2435243518	0,0032852853119416	13135,2435243518	0,00130864295716587
13137,6337633757	0,0032838829849989	13137,6337633757	0,00130810500758091
13140,0240023996	0,00328248065805621	13140,0240023996	0,00130756705799595
13142,4142414235	0,00328107833111351	13142,4142414235	0,001307029108411
13144,8044804474	0,00327967600417082	13144,8044804474	0,00130649115882604
13147,1947194713	0,00327827367722813	13147,1947194713	0,00130595320924108
13149,5849584952	0,00327687135028543	13149,5849584952	0,00130541525965612
13151,9751975191	0,00327546902334274	13151,9751975191	0,00130487731007116
13154,365436543	0,00327406669640004	13154,365436543	0,0013043393604862
13156,7556755669	0,00327266436945735	13156,7556755669	0,00130380141090124
13159,1459145908	0,00327126204251466	13159,1459145908	0,00130326346131629
13161,5361536147	0,00326985971557196	13161,5361536147	0,00130272551173133
13163,9263926386	0,00326845738862927	13163,9263926386	0,00130218756214637
13166,3166316625	0,00326705506168657	13166,3166316625	0,00130164961256141
13168,7068706864	0,00326565273474388	13168,7068706864	0,00130111166297645
13171,0971097103	0,00326425040780119	13171,0971097103	0,00130057371339149
13173,4873487342	0,00326284808085849	13173,4873487342	0,00130003576380654
13175,8775877581	0,0032614457539158	13175,8775877581	0,00129949781422158
13178,267826782	0,0032600434269731	13178,267826782	0,00129895986463662
13180,6580658059	0,00325864110003041	13180,6580658059	0,00129842191505166
13183,0483048298	0,00325723877308772	13183,0483048298	0,0012978839654667
13185,4385438537	0,00325583644614502	13185,4385438537	0,00129734601588174
13187,8287828776	0,00325443411920233	13187,8287828776	0,00129680806629679
13190,2190219015	0,00325303179225963	13190,2190219015	0,00129627011671183
13192,6092609254	0,00325162946531694	13192,6092609254	0,00129573216712687
13194,9994999493	0,00325022713837425	13194,9994999493	0,00129519421754191
13197,3897389732	0,00324882481143155	13197,3897389732	0,00129465626795695
13199,7799779971	0,00324742248448886	13199,7799779971	0,00129411831837199
13202,170217021	0,00324604643236364	13202,170217021	0,00129359214872503
13204,5604560449	0,00324467304404481	13204,5604560449	0,00129306717335749
13206,9506950688	0,00324329965572598	13206,9506950688	0,00129254219798995
13209,3409340927	0,00324192626740714	13209,3409340927	0,00129201722262242
13211,7311731166	0,00324055287908831	13211,7311731166	0,00129149224725488
13214,1214121405	0,00323917949076948	13214,1214121405	0,00129096727188734
13216,5116511644	0,00323780610245065	13216,5116511644	0,00129044229651981
13218,9018901883	0,00323643271413182	13218,9018901883	0,00128991732115227
13221,2921292122	0,00323505932581299	13221,2921292122	0,00128939234578473
13223,6823682361	0,00323368593749415	13223,6823682361	0,0012888673704172
13226,07260726	0,00323231254917532	13226,07260726	0,00128834239504966
13228,4628462839	0,00323093916085649	13228,4628462839	0,00128781741968212
13230,8530853078	0,00322956577253766	13230,8530853078	0,00128729244431459
13233,2433243317	0,00322819238421883	13233,2433243317	0,00128676746894705
